batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.5693238377571106,2.407698392868042,0.6103065013885498,1.1416510343551636,0.5345823764801025,1.7564696073532104,11.653376579284668,2.5299167702155264e+16,,68,,2.0962791442871094,14649,3.4139881134033203,0.6107323169708252,
,,,,,,,2.53855115771904e+16,,69,,,14699,2.4691860675811768,0.7157192230224609,
0.5594243407249451,10.799121856689453,0.6048028469085693,5.76061487197876,0.10498929023742676,1.787551760673523,6.400753021240234,2.5471857599709184e+16,,69,,1.1514058113098145,14749,0.8197028040885925,0.5790047645568848,
0.5777480006217957,3.4623990058898926,0.6321678161621094,1.157457709312439,0.5461692810058594,1.7308584451675415,11.518841743469238,2.555820362222797e+16,,69,,2.0720784664154053,14799,1.046714425086975,0.72705078125,
0.5681073665618896,3.2727389335632324,0.6570229530334473,1.2092061042785645,0.5433506965637207,1.7602306604385376,10.611344337463379,2.5644547497263104e+16,,69,,1.9088321924209595,14849,1.2370916604995728,1.0527162551879883,
0.578639566898346,2.910639524459839,0.622654914855957,1.1311790943145752,0.5504477024078369,1.7281914949417114,8.563020706176758,2.573089351978189e+16,,69,,1.540367603302002,14899,2.0737900733947754,0.5527069568634033,
,,,,,,10.20975112915039,2.581723954230067e+16,,70,,1.8365912437438965,14949,2.770920753479004,1.6614990234375,
0.563183605670929,11.117576599121094,0.6286907196044922,6.019045829772949,0.10445022583007812,1.7756199836730957,12.196320533752441,2.590358341733581e+16,,70,,2.1939473152160645,14999,2.3565514087677,0.8608419895172119,
0.5708412528038025,3.084042549133301,0.6357266902923584,1.1659082174301147,0.5452630519866943,1.751800537109375,6.819908142089844,2.598992943985459e+16,,70,,1.2268060445785522,15049,3.4943158626556396,0.5693683624267578,
0.577336311340332,2.9479756355285645,0.625706672668457,1.1478434801101685,0.5451149940490723,1.7320927381515503,9.768162727355957,2.6076275462373376e+16,,70,,1.7571556568145752,15099,1.320676326751709,0.6184840202331543,
,,,,,,9.060253143310547,2.616261933740851e+16,,71,,1.6298127174377441,15149,1.2493709325790405,0.6206107139587402,
0.5585544109344482,10.750116348266602,0.6184036731719971,5.875256538391113,0.1052556037902832,1.7903358936309814,12.364771842956543,2.6248965359927296e+16,,71,,2.2242493629455566,15199,3.540600538253784,0.875084400177002,
0.578601062297821,3.3213729858398438,0.6368005275726318,1.1588258743286133,0.5495221614837646,1.728306531906128,8.467784881591797,2.633530923496243e+16,,71,,1.5232359170913696,15249,0.9482715129852295,0.6129214763641357,
0.5743953585624695,2.578193187713623,0.6135263442993164,1.1363306045532227,0.5399188995361328,1.7409611940383911,6.5014166831970215,2.6421655257481216e+16,,71,,1.1695138216018677,15299,2.1018662452697754,0.586698055267334,
,,,,,,5.03952693939209,2.650800128e+16,,72,,0.818210780620575,15349,2.6455087661743164,0.6503558158874512,
0.5616758465766907,10.954590797424316,0.6108229160308838,5.786574840545654,0.10555863380432129,1.7803863286972046,9.416434288024902,2.6594345155035136e+16,,72,,1.6938846111297607,15399,9.043395042419434,0.8578357696533203,
0.574165403842926,2.9085304737091064,0.6253249645233154,1.1355350017547607,0.5506875514984131,1.741658329963684,9.161380767822266,2.668069117755392e+16,,72,,1.648004174232483,15449,2.623445510864258,0.6702520847320557,
0.575833797454834,3.2747323513031006,0.6381011009216309,1.1811087131500244,0.5402560234069824,1.7366122007369995,9.331122398376465,2.6767037200072704e+16,,72,,1.678538203239441,15499,1.2993065118789673,0.7511570453643799,
,,,,,,,2.685338107510784e+16,,73,,,15549,4.136524677276611,0.6256499290466309,
0.5548951029777527,10.934062004089355,0.6212294101715088,5.917799949645996,0.10497641563415527,1.8021423816680908,6.525918960571289,2.6939727097626624e+16,,73,,1.1739214658737183,15599,2.5058348178863525,0.9194188117980957,
0.5774075388908386,2.5755929946899414,0.6193788051605225,1.1231005191802979,0.551490068435669,1.7318791151046753,11.042073249816895,2.702607312014541e+16,,73,,1.9863144159317017,15649,5.115803241729736,0.7212913036346436,
0.5777372717857361,3.426590919494629,0.6414339542388916,1.1666942834854126,0.5497875213623047,1.7308905124664307,10.367103576660156,2.7112416995180544e+16,,73,,1.8648968935012817,15699,1.0333678722381592,0.743093729019165,
0.5715751647949219,2.7724666595458984,0.6179249286651611,1.146484136581421,0.5389738082885742,1.7495511770248413,10.805458068847656,2.719876301769933e+16,,73,,1.9437506198883057,15749,2.8994317054748535,0.5147066116333008,
,,,,,,10.669325828552246,2.728510904021811e+16,,74,,1.919262409210205,15799,4.773834228515625,0.5543069839477539,
0.5629734396934509,11.064894676208496,0.6467189788818359,6.264792442321777,0.10323071479797363,1.7762826681137085,7.708517551422119,2.737145291525325e+16,,74,,1.3866543769836426,15849,3.077850103378296,0.6377682685852051,
0.6022287011146545,30.310062408447266,1.874434232711792,3.4226620197296143,0.5476539134979248,1.6604987382888794,10.11677074432373,2.745779893777203e+16,,74,,1.8198654651641846,15899,0.8197312951087952,0.5527417659759521,
0.5721932649612427,2.8430397510528564,0.6196579933166504,1.1430233716964722,0.5421218872070312,1.7476611137390137,10.636880874633789,2.7544144960290816e+16,,74,,1.9134259223937988,15949,2.3747143745422363,1.3389320373535156,
,,,,,,10.43405818939209,2.763048883532595e+16,,75,,1.8769410848617554,15999,2.793307065963745,0.6881277561187744,
,,,,,,,,2.763048883532595e+16,75,,,15999,,,1.8969345092773438
0.5630879402160645,11.105485916137695,0.6722803115844727,6.277378082275391,0.10709571838378906,1.7759214639663696,9.542380332946777,2.7716834857844736e+16,,75,,1.7165405750274658,16049,0.792023241519928,0.7726454734802246,
0.5721768736839294,2.709433078765869,0.6107556819915771,1.1412041187286377,0.5351853370666504,1.7477113008499146,7.206220626831055,2.780318088036352e+16,,75,,1.2962982654571533,16099,1.3839982748031616,0.5997669696807861,
0.5766705870628357,3.3773770332336426,0.6301498413085938,1.1634563207626343,0.541618824005127,1.7340922355651855,5.830690383911133,2.7889524755398656e+16,,75,,1.0488595962524414,16149,1.173393964767456,0.6089491844177246,
,,,,,,5.535633087158203,2.797587077791744e+16,,76,,0.8987578749656677,16199,4.3504204750061035,0.5824131965637207,
0.5580664873123169,11.140922546386719,0.6391453742980957,6.145637512207031,0.10399985313415527,1.7919012308120728,8.288200378417969,2.8062216800436224e+16,,76,,1.4909311532974243,16249,2.2151827812194824,0.5276780128479004,
0.5738442540168762,2.8791816234588623,0.6226828098297119,1.141266942024231,0.5456066131591797,1.7426331043243408,8.9876070022583,2.814856067547136e+16,,76,,1.6167447566986084,16299,1.6773711442947388,0.588897705078125,
0.5722842216491699,2.384704351425171,0.6182143688201904,1.1280486583709717,0.5480387210845947,1.74738347530365,9.752531051635742,2.8234906697990144e+16,,76,,1.754343867301941,16349,2.749744415283203,0.6085023880004883,
0.5754619240760803,2.622516632080078,0.618872880935669,1.1286237239837646,0.5483429431915283,1.737734317779541,14.54817008972168,2.832125272050893e+16,,76,,2.6170120239257812,16399,0.786625325679779,0.731602668762207,
,,,,,,9.72861099243164,2.8407596595544064e+16,,77,,1.7500410079956055,16449,4.588906764984131,0.6268877983093262,
0.567962646484375,11.386462211608887,0.6391041278839111,6.221922397613525,0.10271811485290527,1.7606792449951172,10.632364273071289,2.849394261806285e+16,,77,,1.9126135110855103,16499,1.085258960723877,0.7108118534088135,
0.5782893300056458,4.020814418792725,0.6397867202758789,1.1900129318237305,0.5376300811767578,1.7292382717132568,6.304947376251221,2.8580286493097984e+16,,77,,1.1341718435287476,16549,1.416054606437683,0.5597727298736572,
0.5723843574523926,2.871995210647583,0.6187646389007568,1.1262565851211548,0.5493993759155273,1.7470778226852417,9.3976411819458,2.866663251561677e+16,,77,,1.6905040740966797,16599,0.6860361099243164,0.6161477565765381,
,,,,,,11.000157356262207,2.875297853813555e+16,,78,,1.9787741899490356,16649,5.209028720855713,0.5740516185760498,
0.5637173056602478,11.192004203796387,0.6368095874786377,5.983201503753662,0.10643291473388672,1.773938775062561,10.387808799743652,2.883932241317069e+16,,78,,1.8686213493347168,16699,0.9449036717414856,0.6231064796447754,
0.5684565305709839,2.3670406341552734,0.5967156887054443,1.1158396005630493,0.5347683429718018,1.759149432182312,7.171438694000244,2.892566843568947e+16,,78,,1.2900413274765015,16749,0.7608199119567871,0.8155465126037598,
0.5714992880821228,3.2691714763641357,0.6311318874359131,1.1703869104385376,0.5392506122589111,1.7497833967208862,11.305241584777832,2.9012014458208256e+16,,78,,2.0336546897888184,16799,1.290146827697754,0.9845073223114014,
,,,,,,10.214526176452637,2.909835833324339e+16,,79,,1.8374502658843994,16849,1.6016523838043213,0.5952270030975342,
0.5639000535011292,11.219697952270508,0.6435892581939697,6.2000932693481445,0.10380315780639648,1.7733638286590576,8.070844650268555,2.9184704355762176e+16,,79,,1.4518319368362427,16899,3.4555656909942627,0.7942290306091309,
0.5781839489936829,4.062769412994385,0.64396071434021,1.19667649269104,0.5381243228912354,1.729553461074829,11.15994644165039,2.927105037828096e+16,,79,,2.0075180530548096,16949,0.9236315488815308,0.6649861335754395,
0.5767850875854492,4.014087677001953,0.6468660831451416,1.1948305368423462,0.5413873195648193,1.733747959136963,7.791276931762695,2.9357394253316096e+16,,79,,1.4015417098999023,16999,2.278963565826416,0.8176214694976807,
,,,,,,,2.944374027583488e+16,,80,,,17049,1.584708571434021,0.849959135055542,
0.5580785870552063,10.812564849853516,0.6058235168457031,5.769117832183838,0.1050114631652832,1.7918623685836792,8.20277214050293,2.9530086298353664e+16,,80,,1.475563883781433,17099,2.485891342163086,0.6046543121337891,
0.5710719227790833,3.466315507888794,0.6382136344909668,1.1716229915618896,0.5447261333465576,1.7510930299758911,10.060881614685059,2.96164301733888e+16,,80,,1.8098118305206299,17149,1.9268938302993774,0.5725648403167725,
0.5798905491828918,3.198439836502075,0.6430432796478271,1.1733307838439941,0.5480494499206543,1.7244633436203003,7.5166015625,2.9702776195907584e+16,,80,,1.3521313667297363,17199,1.1545767784118652,0.568148136138916,
0.5764967799186707,3.952781915664673,0.630500078201294,1.1688231229782104,0.5394315719604492,1.7346150875091553,7.679362773895264,2.978912221842637e+16,,80,,1.381409764289856,17249,1.2132583856582642,0.5724780559539795,
,,,,,,8.072306632995605,2.9875466093461504e+16,,81,,1.4520949125289917,17299,2.2192375659942627,0.49817991256713867,
0.5548279285430908,10.842907905578613,0.6123058795928955,5.857258319854736,0.1045379638671875,1.8023605346679688,7.157939434051514,2.996181211598029e+16,,81,,1.2876131534576416,17349,3.1897788047790527,0.7814245223999023,
0.6004489064216614,27.8553409576416,1.76222562789917,3.274491548538208,0.5381677150726318,1.665420651435852,8.196589469909668,3.004815813849907e+16,,81,,1.4744516611099243,17399,1.3519002199172974,0.773859977722168,
0.5662876963615417,2.0759353637695312,0.6067502498626709,1.1234712600708008,0.5400674343109131,1.7658867835998535,13.146135330200195,3.013450201353421e+16,,81,,2.3648056983947754,17449,2.632794141769409,0.5839855670928955,
,,,,,,10.170354843139648,3.022084803605299e+16,,82,,1.8295044898986816,17499,1.0801383256912231,0.5749907493591309,
0.562749445438385,11.149618148803711,0.6306405067443848,6.030885219573975,0.1045684814453125,1.7769896984100342,7.125794410705566,3.0307194058571776e+16,,82,,1.2818306684494019,17549,0.9238234758377075,0.609163761138916,
0.5777137875556946,2.944152593612671,0.6191165447235107,1.12325918674469,0.5511786937713623,1.7309609651565552,8.400165557861328,3.039353793360691e+16,,82,,1.5110721588134766,17599,1.3943426609039307,0.5754086971282959,
0.574103832244873,2.828129529953003,0.6265368461608887,1.1538755893707275,0.5429847240447998,1.7418452501296997,9.683914184570312,3.0479883956125696e+16,,82,,1.7420004606246948,17649,1.3728175163269043,0.5685811042785645,
,,,,,,9.113316535949707,3.056622997864448e+16,,83,,1.6393580436706543,17699,1.7172902822494507,0.4880213737487793,
0.5621175765991211,10.921127319335938,0.6320207118988037,5.918069839477539,0.10679507255554199,1.7789872884750366,10.418811798095703,3.0652573853679616e+16,,83,,1.8741984367370605,17749,3.4133684635162354,0.6341342926025391,
0.5796406865119934,3.414078950881958,0.6328346729278564,1.1523494720458984,0.5491690635681152,1.7252066135406494,10.511855125427246,3.07389198761984e+16,,83,,1.8909355401992798,17799,4.20646858215332,0.6214330196380615,
0.575744092464447,3.315359592437744,0.627108097076416,1.1677037477493286,0.5370438098907471,1.7368826866149902,8.216607093811035,3.0825263751233536e+16,,83,,1.4780526161193848,17849,0.7461127042770386,0.7377128601074219,
,,,,,,,3.091160977375232e+16,,84,,,17899,2.1332342624664307,0.6672153472900391,
0.5636772513389587,11.06116771697998,0.631669282913208,5.903615951538086,0.10699701309204102,1.7740648984909058,8.784433364868164,3.0997955796271104e+16,,84,,1.580196499824524,17949,3.7256155014038086,0.6625638008117676,
0.5698363184928894,2.5413289070129395,0.602043628692627,1.1105767488479614,0.5420999526977539,1.754889965057373,6.7089619636535645,3.108429967130624e+16,,84,,1.206848382949829,17999,1.7411266565322876,1.0466151237487793,
,,,,,,,,3.108429967130624e+16,84,,,17999,,,1.9651309251785278
0.5806630849838257,2.8235838413238525,0.6102509498596191,1.1206274032592773,0.5445618629455566,1.722169041633606,6.1321120262146,3.1170645693825024e+16,,84,,1.1030811071395874,18049,1.1668776273727417,0.7678885459899902,
0.5750229954719543,3.688159465789795,0.640448808670044,1.2049347162246704,0.5315215587615967,1.739060878753662,16.051673889160156,3.125699171634381e+16,,84,,2.8874714374542236,18099,1.5472060441970825,0.5616974830627441,
,,,,,,9.199149131774902,3.1343335591378944e+16,,85,,1.654798150062561,18149,1.6712405681610107,0.9634659290313721,
0.5619056224822998,11.116009712219238,0.6314411163330078,6.064703464508057,0.10411739349365234,1.779658317565918,7.822803497314453,3.142968161389773e+16,,85,,1.4072128534317017,18199,4.100341796875,0.5715241432189941,
0.58110511302948,3.2706336975097656,0.6259820461273193,1.1358773708343506,0.5511000156402588,1.7208590507507324,9.870598793029785,3.151602763641651e+16,,85,,1.7755824327468872,18249,2.4511876106262207,0.7376797199249268,
0.5795811414718628,3.4412388801574707,0.6323812007904053,1.1576513051986694,0.546262264251709,1.725383996963501,7.07069730758667,3.160237151145165e+16,,85,,1.2719194889068604,18299,0.7254354953765869,0.616079568862915,
,,,,,,9.641463279724121,3.168871753397043e+16,,86,,1.7343641519546509,18349,2.264089345932007,0.5634119510650635,
0.5639427900314331,11.077875137329102,0.6292262077331543,5.943277835845947,0.10587191581726074,1.7732294797897339,6.6750078201293945,3.1775063556489216e+16,,86,,1.2007404565811157,18399,0.8112075924873352,1.0005226135253906,
0.5761051774024963,2.467639446258545,0.6353378295898438,1.1813098192214966,0.5378248691558838,1.735794186592102,7.3145904541015625,3.186140743152435e+16,,86,,1.315792441368103,18449,1.4699928760528564,0.6202099323272705,
0.5807830691337585,3.816448450088501,0.6550440788269043,1.2156424522399902,0.5388460159301758,1.7218133211135864,9.633383750915527,3.1947753454043136e+16,,86,,1.7329108715057373,18499,0.750979483127594,0.5437240600585938,
,,,,,,5.556623458862305,3.203409947656192e+16,,87,,0.9021658301353455,18549,1.568496584892273,0.7699661254882812,
0.5707322359085083,11.362920761108398,0.6471095085144043,5.977066516876221,0.10826539993286133,1.7521350383758545,7.631078720092773,3.2120443351597056e+16,,87,,1.3727242946624756,18599,1.4237874746322632,0.5439982414245605,
0.5707260370254517,2.6967978477478027,0.6035432815551758,1.122512936592102,0.5376715660095215,1.7521541118621826,8.698935508728027,3.220678937411584e+16,,87,,1.5648168325424194,18649,2.4170570373535156,0.5892987251281738,
0.5775749087333679,3.5433099269866943,0.6464548110961914,1.1864268779754639,0.5448753833770752,1.7313772439956665,6.741795539855957,3.2293135396634624e+16,,87,,1.2127546072006226,18699,1.2355339527130127,0.5817031860351562,
,,,,,,,3.237947927166976e+16,,88,,,18749,4.948831081390381,0.5968990325927734,
0.5818051695823669,29.55274772644043,1.845240831375122,17.478862762451172,0.10556983947753906,1.7187883853912354,8.431351661682129,3.2465825294188544e+16,,88,,1.5166821479797363,18799,0.7422462105751038,0.7002310752868652,
0.5695072412490845,2.7274434566497803,0.6163320541381836,1.1379908323287964,0.5415966510772705,1.7559038400650024,9.704390525817871,3.255217131670733e+16,,88,,1.745684027671814,18849,1.594272255897522,0.7773547172546387,
0.5767477750778198,3.3782129287719727,0.6454434394836426,1.1719095706939697,0.5507621765136719,1.7338601350784302,9.20417308807373,3.2638515191742464e+16,,88,,1.6557018756866455,18899,1.703734278678894,0.5728144645690918,
0.5729963183403015,3.331686496734619,0.6270921230316162,1.1543747186660767,0.5432310104370117,1.7452118396759033,9.14696216583252,3.272486121426125e+16,,88,,1.645410418510437,18949,0.9829514622688293,0.6367030143737793,
,,,,,,8.804244995117188,3.281120723678003e+16,,89,,1.5837604999542236,18999,0.6482845544815063,0.7492361068725586,
0.5566413998603821,10.997295379638672,0.6175246238708496,5.934792995452881,0.10405158996582031,1.7964887619018555,9.134514808654785,3.289755111181517e+16,,89,,1.6431713104248047,19049,2.0251781940460205,0.7126998901367188,
0.5755767226219177,3.8848345279693604,0.663142204284668,1.2162525653839111,0.545233964920044,1.737387776374817,10.575019836425781,3.298389713433395e+16,,89,,1.902298092842102,19099,1.412252426147461,0.7860713005065918,
0.5774726867675781,3.6316323280334473,0.6433532238006592,1.1728192567825317,0.5485527515411377,1.7316837310791016,10.583624839782715,3.3070243156852736e+16,,89,,1.903846025466919,19149,1.0145232677459717,0.5334463119506836,
,,,,,,8.973376274108887,3.315658703188787e+16,,90,,1.6141847372055054,19199,1.9769891500473022,0.5269870758056641,
0.5655489563941956,11.381282806396484,0.6667690277099609,6.540345191955566,0.10194706916809082,1.7681936025619507,8.110995292663574,3.3242933054406656e+16,,90,,1.4590544700622559,19249,1.522539496421814,0.5448524951934814,
0.575205385684967,3.1464240550994873,0.6393122673034668,1.1769423484802246,0.5431976318359375,1.7385094165802002,9.54733943939209,3.332927692944179e+16,,90,,1.7174327373504639,19299,4.009880065917969,0.6335940361022949,
0.5770390629768372,3.2333457469940186,0.6228981018066406,1.1517856121063232,0.5408108234405518,1.7329849004745483,7.641016483306885,3.3415622951960576e+16,,90,,1.3745118379592896,19349,0.8191447257995605,0.54819655418396,
,,,,,,5.09175968170166,3.350196897447936e+16,,91,,0.826691210269928,19399,1.548890471458435,0.5064051151275635,
0.5643129944801331,11.20936393737793,0.644113302230835,6.144638538360596,0.10482525825500488,1.7720662355422974,8.511556625366211,3.3588312849514496e+16,,91,,1.5311098098754883,19449,1.9701182842254639,0.5400686264038086,
0.6013511419296265,27.219301223754883,1.7360928058624268,3.207132339477539,0.5413224697113037,1.6629219055175781,9.48533821105957,3.367465887203328e+16,,91,,1.7062796354293823,19499,1.9845885038375854,0.70786452293396,
0.578544020652771,4.134757995605469,0.6604773998260498,1.21036696434021,0.5456836223602295,1.728476881980896,8.849085807800293,3.3761004894552064e+16,,91,,1.5918265581130981,19549,1.2569386959075928,0.7254502773284912,
,,,,,,,3.38473487695872e+16,,92,,,19599,0.7035213708877563,0.7236268520355225,
0.5635042190551758,11.264453887939453,0.6682236194610596,6.252025604248047,0.10688114166259766,1.7746095657348633,8.494388580322266,3.3933694792105984e+16,,92,,1.5280215740203857,19649,1.0937011241912842,1.4809834957122803,
0.5700933933258057,3.457007884979248,0.6562983989715576,1.2107563018798828,0.5420565605163574,1.7540985345840454,6.771319389343262,3.402004081462477e+16,,92,,1.218065619468689,19699,1.369977355003357,0.5515646934509277,
0.5758431553840637,3.766721487045288,0.63289475440979,1.1573634147644043,0.5468418598175049,1.7365840673446655,8.348641395568848,3.4106384689659904e+16,,92,,1.5018036365509033,19749,1.017286777496338,0.58953857421875,
0.5707648396492004,3.0421860218048096,0.6173968315124512,1.1433285474777222,0.5399994850158691,1.7520350217819214,19.391477584838867,3.419273071217869e+16,,92,,3.488255262374878,19799,0.5944698452949524,0.47284960746765137,
,,,,,,8.495495796203613,3.427907673469747e+16,,93,,1.528220772743225,19849,1.4476048946380615,0.6547799110412598,
0.5611171126365662,10.915398597717285,0.6013228893280029,5.828161239624023,0.10317540168762207,1.7821592092514038,10.76325798034668,3.436542060973261e+16,,93,,1.936159372329712,19899,1.116036057472229,0.7718687057495117,
0.5777597427368164,3.1620447635650635,0.643679141998291,1.1831841468811035,0.544022798538208,1.7308231592178345,9.039676666259766,3.445176663225139e+16,,93,,1.6261112689971924,19949,0.8434385657310486,0.6120810508728027,
0.5760214328765869,3.2738211154937744,0.627615213394165,1.148139238357544,0.5466368198394775,1.736046552658081,11.081850051879883,3.4538112654770176e+16,,93,,1.9934695959091187,19999,2.619117498397827,0.5882649421691895,
,,,,,,,,3.4538112654770176e+16,93,,,19999,,,1.9393084049224854
,,,,,,9.72282886505127,3.462445652980531e+16,,94,,1.7490007877349854,20049,1.8798624277114868,0.4936652183532715,
0.5622290372848511,11.244263648986816,0.6427252292633057,6.071478366851807,0.10585975646972656,1.7786345481872559,8.713290214538574,3.4710802552324096e+16,,94,,1.5673989057540894,20099,0.7769404649734497,0.5525307655334473,
0.5768164992332458,2.65380597114563,0.6235108375549316,1.134566068649292,0.5495588779449463,1.7336535453796387,10.620122909545898,3.479714857484288e+16,,94,,1.9104113578796387,20149,0.6158624291419983,0.5520415306091309,
0.5930510759353638,23.133480072021484,1.5438075065612793,2.8265185356140137,0.5461869239807129,1.6861954927444458,10.904208183288574,3.4883492449878016e+16,,94,,1.9615144729614258,20199,1.7120410203933716,0.6188540458679199,
,,,,,,5.227530002593994,3.49698384723968e+16,,95,,0.8487346768379211,20249,3.103764772415161,0.8373181819915771,
0.5622996687889099,11.072657585144043,0.6309010982513428,5.985273361206055,0.10540890693664551,1.7784112691879272,9.5577974319458,3.5056184494915584e+16,,95,,1.7193138599395752,20299,0.6694089770317078,0.5930342674255371,
0.5775348544120789,3.2791614532470703,0.6300160884857178,1.152923583984375,0.5464508533477783,1.7314972877502441,10.303013801574707,3.514252836995072e+16,,95,,1.853367805480957,20349,3.3023922443389893,1.5022666454315186,
0.5772592425346375,2.5402634143829346,0.6045112609863281,1.105899691581726,0.546623945236206,1.7323238849639893,9.526702880859375,3.5228874392469504e+16,,95,,1.7137205600738525,20399,1.8307350873947144,0.6304831504821777,
,,,,,,,3.531522041498829e+16,,96,,,20449,4.104918003082275,0.638512134552002,
0.5658174157142639,11.309206008911133,0.6472189426422119,6.113446235656738,0.10586810111999512,1.7673546075820923,7.92720365524292,3.5401564290023424e+16,,96,,1.4259929656982422,20499,1.5935089588165283,0.5261585712432861,
0.5766197443008423,3.5600414276123047,0.6382720470428467,1.1609089374542236,0.5498037338256836,1.7342450618743896,8.976981163024902,3.548791031254221e+16,,96,,1.614833116531372,20549,1.0092904567718506,0.5168435573577881,
0.5711913108825684,3.3552558422088623,0.6414222717285156,1.188928246498108,0.5394961833953857,1.7507269382476807,9.307114601135254,3.5574254187577344e+16,,96,,1.6742196083068848,20599,0.8505691885948181,0.6184406280517578,
0.565908670425415,3.512049436569214,0.6427638530731201,1.2110627889633179,0.5307435989379883,1.767069697380066,14.911287307739258,3.566060021009613e+16,,96,,2.6823318004608154,20649,0.80914306640625,0.5537114143371582,
,,,,,,8.622997283935547,3.574694623261491e+16,,97,,1.5511564016342163,20699,1.9782133102416992,0.9223542213439941,
0.5632786154747009,11.271791458129883,0.6478865146636963,6.238267421722412,0.10385680198669434,1.7753204107284546,8.993186950683594,3.583329010765005e+16,,97,,1.6177483797073364,20749,1.1581943035125732,0.580000638961792,
0.578943133354187,4.057632923126221,0.69875168800354,1.27264404296875,0.5490550994873047,1.727285385131836,8.698742866516113,3.591963613016883e+16,,97,,1.5647821426391602,20799,0.6906941533088684,0.5082788467407227,
0.5815072059631348,3.7994890213012695,0.6280696392059326,1.1419131755828857,0.5500152111053467,1.7196691036224365,8.830851554870605,3.6005982152687616e+16,,97,,1.5885465145111084,20849,0.6954923868179321,0.5042133331298828,
,,,,,,7.393353462219238,3.60923281752064e+16,,98,,1.329960823059082,20899,3.894977331161499,0.8917169570922852,
0.5596115589141846,10.913263320922852,0.6305272579193115,5.961581230163574,0.10576510429382324,1.7869539260864258,15.117374420166016,3.617867419772518e+16,,98,,2.7194039821624756,20949,1.5617499351501465,0.48395442962646484,
0.5756317377090454,3.3041489124298096,0.6241528987884521,1.1542915105819702,0.5407238006591797,1.7372217178344727,7.587523937225342,3.626501592527667e+16,,98,,1.36488938331604,20999,0.7878591418266296,0.4791257381439209,
0.5698103904724121,3.450805187225342,0.6215717792510986,1.153237223625183,0.5389800071716309,1.7549697160720825,10.437735557556152,3.635136194779546e+16,,98,,1.877602458000183,21049,3.1773133277893066,0.7046284675598145,
,,,,,,5.380812644958496,3.643770797031424e+16,,99,,0.8736214637756348,21099,6.87814998626709,0.7227022647857666,
0.5625149011611938,11.373001098632812,0.6813704967498779,6.502796649932861,0.1047811508178711,1.7777307033538818,7.823450565338135,3.652405399283302e+16,,99,,1.4073292016983032,21149,0.6712132692337036,0.5566463470458984,
0.5729706883430481,3.300407648086548,0.6302175521850586,1.1651887893676758,0.5408716201782227,1.7452900409698486,8.647859573364258,3.661040001535181e+16,,99,,1.555628776550293,21199,1.4429843425750732,0.5689868927001953,
0.5755420923233032,3.6995949745178223,0.6597790718078613,1.2093619108200073,0.5455596446990967,1.737492322921753,9.728657722473145,3.66967417429033e+16,,99,,1.750049352645874,21249,0.7912313938140869,0.9598972797393799,
0.5698373913764954,2.5535247325897217,0.6228430271148682,1.143607497215271,0.5446300506591797,1.754886507987976,22.69146728515625,3.678308776542208e+16,,99,,4.0818772315979,21299,0.8750242590904236,0.34727224707603455,
,,,,,,8.663545608520508,3.686943378794086e+16,,100,,1.5584505796432495,21349,4.090219020843506,0.7249577045440674,
0.5602684020996094,11.191948890686035,0.6437809467315674,6.080479145050049,0.10587668418884277,1.7848588228225708,9.03507137298584,3.695577981045965e+16,,100,,1.6252827644348145,21399,1.0903233289718628,0.45022082328796387,
0.5729808211326599,2.6984457969665527,0.6193695068359375,1.1376919746398926,0.5444087982177734,1.745259165763855,6.154477119445801,3.704212583297843e+16,,100,,1.1071041822433472,21449,2.2886648178100586,0.5493645668029785,
0.5769045948982239,2.686716079711914,0.629474401473999,1.1414406299591064,0.5514736175537109,1.733388900756836,9.760615348815918,3.712847185549722e+16,,100,,1.755798101425171,21499,0.9740540385246277,0.8817145824432373,
,,,,,,9.846783638000488,3.72148135830487e+16,,101,,1.7712985277175903,21549,1.3589401245117188,0.4721555709838867,
0.5841112732887268,29.485286712646484,1.8453700542449951,17.136348724365234,0.10768747329711914,1.7120026350021362,9.090740203857422,3.730115960556749e+16,,101,,1.6352969408035278,21599,0.8465627431869507,0.649695873260498,
0.5765756964683533,2.996647357940674,0.6442508697509766,1.17246675491333,0.5494832992553711,1.7343776226043701,7.592742919921875,3.738750562808627e+16,,101,,1.3658281564712524,21649,0.7689803242683411,0.5718250274658203,
0.577144205570221,2.679100513458252,0.6260068416595459,1.1455621719360352,0.5464625358581543,1.7326692342758179,9.803324699401855,3.747385165060506e+16,,101,,1.7634809017181396,21699,1.4497267007827759,0.4839134216308594,
,,,,,,7.557847023010254,3.756019767312384e+16,,102,,1.3595508337020874,21749,4.9317731857299805,0.8373746871948242,
0.5614466667175293,10.96596622467041,0.6335916519165039,6.0173444747924805,0.10529422760009766,1.7811131477355957,9.862383842468262,3.764654369564262e+16,,102,,1.7741047143936157,21799,0.7733324766159058,0.7929368019104004,
0.5724511742591858,3.1122546195983887,0.623215913772583,1.1471551656723022,0.5432708263397217,1.7468738555908203,10.482993125915527,3.773288542319411e+16,,102,,1.8857437372207642,21849,1.0461809635162354,0.5746407508850098,
